      17.1008      17.2828      17.3205      17.3205      17.3205      17.3205
      17.3205      17.3205      17.3205      17.1647      16.9198      16.6750
      16.5859      16.5859      16.5859      16.5859      16.5859      16.5859
      16.5859      16.5859      16.5859      16.5859      16.5859      16.5859
      16.5529      16.5188      16.4846      16.4834      16.4834      16.4834
      16.4834      16.4834      16.4834      16.4834      16.4834      16.4834
      16.4834      16.4834      16.3952      16.3069      16.2187      16.2187
      16.1674      16.1109      16.0545      16.0494      16.0494      16.0494
      16.0431      15.9975      15.9520      15.9127      15.9127      15.9127
      15.9127      15.9127      15.9127      15.9127      15.9127      15.9127
      15.9127      15.9127      15.9127      15.9127      15.9127      15.9127
      15.9127      15.9127      15.9127      15.9127      15.9127      15.9127
      15.9127      15.8769      15.7236      15.4003      15.1128      14.9428
      14.9428      14.9428      14.9428      14.9428      14.9428      14.7283
      14.5139      14.2994      14.2994      14.2994      14.2994      14.2994
      14.2994      14.2994      14.2994      14.2994      14.2994      14.2994
      14.2994      14.2994      14.1484      13.8356      13.5228      13.3610
      13.3610      13.3610      13.3610      13.3610      13.3610      13.2331
      12.9519      12.6706      12.5172      12.5172      12.5172      12.5172
      12.5172      12.5172      12.5172      12.5172      12.5172      12.5172
      12.5172      12.5172      12.5172      12.3071      11.9866      11.6660
      11.5555      11.5555      11.3296      11.1038      10.8780      10.8780
      10.8780      10.8780      10.8780      10.8780      10.8780      10.8780
      10.8780      10.8780      10.7239      10.5121      10.3003      10.2426
      10.2426      10.2426      10.2426      10.2426      10.1060      9.94098
      9.77595      9.74750      9.74750      9.74750      9.74750      9.74750
      9.74750      9.74750      9.74750      9.74750      9.74750      9.74750
      9.74750      9.74750      9.74750      9.74750      9.74750      9.74750
      9.74750      9.74750      9.74750      9.74750      9.74750      9.63739
      6.38470      7.05285      7.05285      7.05285      7.05285      7.05285
      7.05285      7.05285      7.05285      7.05285      7.05285      7.05285
      7.05285      7.05285      7.05285      7.05285      7.05285      7.05285
      7.05285      7.00198      6.88326      6.76455      6.69672      6.67194
      6.52823      6.38452      6.26559      6.26559      6.26559      6.26559
      6.26559      6.21161      6.01370      5.81578      5.67185      5.67185
      5.67185      5.67185      5.67185      5.67185      5.43889      5.16711
      4.89533      4.85650      4.85650      4.85650      4.85650      4.85650
      4.78068      4.56079      4.34090      4.19684      4.19684      4.19684
      4.19684      4.19684      4.19684      4.19684      4.19684      4.19684
      4.10683      3.79178      3.47674      3.25171      2.92171      2.31670
      1.71170      1.43670      1.43670      1.43670      1.43670      1.43670
      1.43670      1.29404      1.01823     0.742419     0.609269     0.609269
     0.609269     0.609269     0.609269     0.610336     0.611831     0.613325
     0.613752     0.613752     0.613752     0.613752     0.613752     0.613751
     0.613751     0.613751     0.613751     0.613751     0.613751     0.613751
     0.613751     0.798954      1.07648      1.37703      1.49238      1.51477
      1.51036      1.50595      1.50217      1.50217      1.50217      1.50217
      1.50217      1.50217      1.50217      1.50217      1.50217      1.50217
      1.50217      1.50217      1.50217      1.50217      1.50217      1.50217
      1.50217      1.50217      1.53974      1.58455      1.62602      1.62992
      1.62657      1.62657      1.62657      1.61008      1.42875      1.24741
      1.08256      1.08256      1.08256      1.08256      1.08256      1.08256
      1.08256      1.08256      1.08256      1.08256      1.08256     0.992481
     0.902399     0.812318     0.812318     0.809930     0.740701     0.671471
     0.604628     0.604628     0.604628     0.604628     0.604628     0.604628
     0.604628     0.604628     0.604628     0.604628     0.604628     0.604628
     0.584585     0.528368     0.470688     0.433051     0.431588     0.431588
     0.431588     0.431588     0.431588     0.431588     0.429279     0.418124
     0.406968     0.398120     0.398120     0.398120     0.398120     0.398120
     0.398120     0.398120     0.398120     0.398120     0.394806     0.390939
     0.387072     0.386520     0.386520     0.386520     0.386520     0.386520
     0.386520     0.386520     0.386520     0.372832     0.351323     0.330110
     0.323067     0.323846     0.324330     0.324330     0.324330     0.324330
     0.325693     0.330464     0.335235     0.338643     0.338643     0.338643
     0.338643     0.338643     0.338643     0.338643     0.338643     0.338643
     0.338643     0.338643     0.338643     0.338643     0.338643     0.338643
     0.366357     0.416592     0.466825     0.513329     0.546906     0.580483
     0.708871     0.839544     0.970218     0.982098     0.982098     0.982098
     0.982098     0.982098     0.982098     0.982098     0.982098     0.982098
     0.982098     0.982098     0.982098     0.982098     0.982098     0.984642
      1.00245      1.29170      1.68183      2.05669      2.16011      2.16011
      2.16011      2.16011      2.16011      2.16011      2.16011      2.16011
      2.16011      2.16011      2.25482      2.77570      3.29659      3.72277
      3.72277      3.72277      4.01933      4.53831      5.05728      5.27969
      5.27969      5.27969      5.61786      5.99505      6.37225      6.41127
      6.41127      6.41127      6.41127      6.41127      6.41127      6.41127
      6.41127      6.41127      6.41127      6.41127      6.41127      6.80054
      7.18982      7.57909      7.57909      7.57909      7.57909      7.69033
      7.93504      8.17976      8.33124      8.59226      8.85329      9.09631
      9.09631      9.09631      9.09631      9.09631      9.09631      9.09631
      9.09631      9.19238      9.41654      9.64069      9.76878      9.76878
      9.76878      9.76878      9.76878      9.76878      9.76878      9.76878
      9.76878      9.76878      9.76878      9.82094      10.0371      10.2532
      10.4172      10.4172      10.3830      10.3360      10.7456      11.2654
      11.7980      11.8741      11.8741      11.8741      11.8741      11.8741
      11.8741      11.8741      11.8741      11.8741      11.8741      11.8741
      11.8741      11.8741      11.8741      11.8741      11.8950      11.9454
      12.0804      12.4056      12.7013      12.9125      12.9125      12.9125
      12.9125      12.9125      12.9125      12.9125      12.9125      13.3893
      13.8661      14.3429      14.3429      14.3429      14.3429      14.3429
      14.3429      14.3429      14.3429      14.4747      14.6592      15.0512
      15.4581      15.8122      15.9588      15.9588      15.9588      15.9588
      15.9588      15.9588      15.9588      15.9588      15.9588      15.9588
      15.9588      15.9588      15.9588      15.9588      15.9588      15.9386
      15.7975      15.8185      16.2918      16.8860      17.3182      17.3182
      17.5515      17.8591      18.1667      18.2409      18.2409      18.2409
      18.2409      18.2409      18.2409      18.2409      18.2409      18.2409
      18.2409      18.2409      18.4704      18.8719      19.2734      19.4455
      19.4455      19.4455      19.4455      19.4455      19.4455      19.4455
      19.4455      19.5568      19.6762      19.7957      19.8337      19.8883
      19.9428      19.9676      19.9676      19.9676      19.9676      19.6148
      19.2619      18.9090      18.9090      18.9090      18.9090      18.9090
      18.9090      18.9090      18.9090      18.9090      18.9090      18.9090
      18.9090      18.8928      18.7362      18.5795      18.4391      18.4391
      18.4391      18.1619      17.5151      16.8682      16.4986      16.4986
      16.4986      16.3862      16.2488      16.1114      16.0864      16.0864
      16.0864      16.0864      16.0864      16.0864      16.0864      16.0864
      16.0864      16.0864      15.9936      15.6571      14.5337      13.3720
      12.4539      12.3228      12.3228      12.3228      12.3228      12.3228
      12.3228      12.3228      12.3228      12.3228      12.3228      12.3228
      12.3228      12.3228      12.3228      12.3274      12.3784      12.4295
      12.5401      12.7648      12.9895      13.1086      13.0164      12.9242
